date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2024-07-05,NABIL,122,197,157,151,8107,156.4,158.75,157.2,155.4423346775477,156.88984081375546,-1.4475061362077497,-0.33269252569992797,-1.1148136105078217,49.34683812583786,158.75,212.62346285510142,104.87653714489856,6382.148949766952,1.2702617979945505,-0.013071895424836555,0.11851851851851847,-0.01948051948051943,0.3245072741426931,16.0,-3.0,0.23770491803278687,0.25477707006369427
2024-07-08,NABIL,143,167,186,153,7912,149.0,156.7,157.26,155.0665908810019,156.601704457181,-1.5351135761791,-0.5731767357957624,-0.9619368403833375,49.56788271276785,156.7,208.11633981527655,105.28366018472343,6527.849049789146,1.2120378304788715,0.013245033112582849,-0.1947368421052632,0.0,0.27725597348488934,-37.0,0.0,0.06993006993006994,-0.10215053763440861
2024-07-09,NABIL,152,181,162,196,8161,152.8,159.25,158.3,161.36403843777083,159.520096719612,1.843941718158817,-0.0897530450048466,1.9336947631636634,54.19595660923228,159.25,213.0937554410908,105.40624455890921,6683.3872355235135,1.221087408585677,0.2810457516339868,0.10734463276836159,0.29801324503311255,0.27480451088001284,19.0,45.0,0.2894736842105263,0.11728395061728394
2024-07-10,NABIL,131,202,109,145,5236,159.6,156.65,158.58,158.84649406272916,158.44453399964075,0.4019600630884099,0.008589576613804703,0.3933704864746052,48.50991538293231,156.65,207.9111938994791,105.38880610052091,6545.540832140322,0.7999338991653473,-0.2602040816326531,0.3063063063063063,-0.17142857142857137,0.27325815208481113,34.0,-30.0,0.10687022900763359,0.8532110091743119
2024-07-11,NABIL,114,163,152,140,6003,157.0,154.75,159.06,155.9470334376939,157.0782722218896,-1.1312387841956877,-0.21937609554809379,-0.9118626886475939,47.97845137866742,154.75,205.5195775046434,103.9804224953566,6493.870276698386,0.9244102121257719,-0.03448275862068961,-0.08496732026143794,-0.3137254901960784,0.27220897417964074,-13.0,-64.0,0.22807017543859648,0.07236842105263158
2024-07-12,NABIL,192,142,160,132,8221,153.2,154.55,159.06,152.26287444727947,155.22062242767555,-2.9577479803960784,-0.7670504725176908,-2.1906975078783875,47.089511901846265,154.55,205.64393310364738,103.45606689635264,6658.35882177473,1.2346886402569637,-0.05714285714285716,-0.1258278145695364,-0.022222222222222254,0.26609536303437403,-19.0,-3.0,-0.3125,-0.1125
2024-07-15,NABIL,195,186,152,134,7767,149.4,153.0,159.54,149.4532014553903,153.64872447006996,-4.195523014679651,-1.452744980950083,-2.742778033729568,47.35213409927433,153.0,204.6100765354983,101.3899234645017,6763.943695891422,1.1482945969402225,0.015151515151515138,-0.12418300653594772,-0.2947368421052632,0.2626892616179225,-19.0,-56.0,-0.3128205128205128,0.2236842105263158
2024-07-16,NABIL,117,207,159,177,10950,145.6,155.65,159.1,153.69117046225335,155.37844858339813,-1.6872781211447716,-1.4996516089890208,-0.18762651215575077,52.77898762625371,155.65,206.4684021787383,104.83159782126171,7162.615724854144,1.528771111090562,0.32089552238805963,-0.09693877551020413,0.0,0.262587608442075,-19.0,0.0,0.5128205128205128,0.3018867924528302
2024-07-17,NABIL,127,154,138,125,9929,141.6,153.2,157.88,149.27714423729128,153.12819313277606,-3.85104889548478,-1.9699310662881726,-1.8811178291966075,46.532406138857134,153.2,204.9594435827897,101.44055641721027,7426.080893915654,1.3370444170807567,-0.29378531073446323,-0.13793103448275867,0.12612612612612617,0.259663398357143,-20.0,14.0,-0.015748031496062992,0.11594202898550725
2024-07-18,NABIL,187,144,150,176,9028,148.8,156.6,158.2,153.38835281616954,154.82240104886674,-1.4340482326971937,-1.862754499569977,0.42870626687278324,52.473527833768244,156.6,204.85101035211588,108.34898964788411,7578.644618304639,1.191242030031959,0.4079999999999999,0.2571428571428571,0.15032679738562083,0.256157975378047,36.0,23.0,-0.058823529411764705,-0.04
2024-07-19,NABIL,173,149,154,161,3898,154.6,156.95,158.32,154.55937545983576,155.2800009711729,-0.7206255113371469,-1.6343287019234112,0.9137031905862643,50.68950017564241,156.95,205.22204159759553,108.67795840240444,7228.107035608959,0.5392836576432349,-0.08522727272727271,0.21969696969696972,0.0662251655629138,0.24242194617001228,29.0,10.0,-0.06936416184971098,-0.032467532467532464
2024-07-22,NABIL,116,178,164,128,1690,153.4,155.7,157.22,150.47331769678408,153.25926015849342,-2.7859424617093396,-1.864651453880597,-0.9212910078287426,46.910807330405184,155.7,205.58426605654324,105.81573394345673,6700.668270312868,0.252213649717223,-0.20496894409937894,-0.04477611940298509,-0.1633986928104575,0.2480049814147149,-6.0,-25.0,0.10344827586206896,0.08536585365853659
2024-07-23,NABIL,152,157,182,122,9396,142.4,154.25,156.56,146.0928072818942,150.94375940601242,-4.8509521241182085,-2.4619115879281193,-2.3890405361900893,46.23592948888582,154.25,206.23797937985273,102.26202062014727,6957.366530283071,1.350510995662278,-0.046875,-0.3107344632768362,-0.37755102040816324,0.24835977253776795,-55.0,-74.0,-0.19736842105263158,-0.13736263736263737
2024-07-24,NABIL,114,184,105,145,6979,146.4,152.75,156.84,145.9246830846797,150.503480931493,-4.5787978468132735,-2.8852888397051504,-1.6935090071081231,49.24997490607492,152.75,203.98231402152348,101.51768597847652,6959.426860732303,1.0028124642530747,0.18852459016393452,0.15999999999999992,0.0,0.2493253790271511,20.0,0.0,0.2719298245614035,0.7523809523809524
2024-07-25,NABIL,120,149,123,156,3751,142.4,150.35,155.98,147.47473184088284,150.91063049212312,-3.4358986512402794,-2.9954108020121764,-0.440487849228103,50.67420856416058,150.35,195.9406788718921,104.7593211281079,6653.8623978054175,0.5637327278119184,0.07586206896551717,-0.11363636363636365,0.11428571428571432,0.2473662902178443,-20.0,16.0,0.3,0.21138211382113822
2024-07-26,NABIL,147,163,154,107,8068,131.6,148.95,154.22,141.24785001920856,147.6579911964103,-6.410141177201751,-3.6783568770500916,-2.7317843001516597,44.66154620931246,148.95,197.9335686735867,99.96643132641326,6788.542169442997,1.1884731358547314,-0.3141025641025641,-0.3354037267080745,-0.18939393939393945,0.24560171699007358,-54.0,-25.0,-0.272108843537415,0.05844155844155844
2024-07-29,NABIL,193,169,151,172,1713,140.4,148.05,153.72,145.97895001625338,149.46110295963916,-3.4821529433857847,-3.6391160903172306,0.15696314693144586,52.68214592372895,148.05,194.58375119201102,101.516248807989,6305.1572009246165,0.2716823618210182,0.6074766355140186,0.34375,0.28358208955223874,0.26560559083670104,44.0,38.0,-0.10880829015544041,0.11920529801324503
2024-07-30,NABIL,133,163,175,123,1896,140.6,145.35,152.22,142.4437269368298,147.50102125892516,-5.057294322095373,-3.9227517366728595,-1.1345425854225137,47.13590102708959,145.35,191.11144665545424,99.58855334454576,5885.237467503224,0.32216202157843704,-0.2848837209302325,0.008196721311475308,-0.30508474576271183,0.2739715521442342,1.0,-54.0,-0.07518796992481203,-0.06857142857142857
2024-07-31,NABIL,159,153,153,157,2291,143.0,147.65,152.68,144.6831535619329,148.20464931381957,-3.5214957518866754,-3.842500539715623,0.3210047878289477,50.99135728767032,147.65,190.82534018395205,104.47465981604795,5542.929137264822,0.41331937379421413,0.2764227642276422,0.08275862068965512,0.256,0.26373804837740583,12.0,32.0,-0.012578616352201259,0.0
2024-08-01,NABIL,111,142,167,114,5115,134.6,145.7,151.86,139.9626683985586,145.67097158687,-5.70830318831139,-4.215661069434777,-1.4926421188766135,46.383947172811105,145.7,191.19329620944148,100.20670379055849,5502.173981334839,0.929632544763532,-0.2738853503184714,-0.2692307692307693,-0.3522727272727273,0.2611164687659609,-42.0,-62.0,0.02702702702702703,-0.1497005988023952
2024-08-02,NABIL,128,206,144,134,1509,140.0,144.85,152.44,139.04533479878037,144.80645517302779,-5.761120374247412,-4.524752930397304,-1.2363674438501073,48.70549362262164,144.85,190.5502188178567,99.1497811821433,5121.871697398187,0.2946188598918913,0.17543859649122817,0.25233644859813076,-0.16770186335403725,0.263407917443347,27.0,-27.0,0.046875,0.4305555555555556
2024-08-05,NABIL,106,115,170,202,9451,146.0,147.3,152.92,148.7306679066603,149.0430140490998,-0.31234614243950887,-3.682271572805745,3.3699254303662363,55.72497400139805,147.3,199.30423059713496,95.29576940286508,5534.1696309793115,1.7077539414576233,0.5074626865671641,0.17441860465116288,0.578125,0.28454848158062257,30.0,74.0,0.9056603773584906,-0.3235294117647059
2024-08-06,NABIL,103,132,164,168,10205,155.0,145.9,152.88,151.69518053640488,150.44723523064795,1.2479453057569287,-2.6962281970932107,3.9441735028501395,51.900593285184435,145.9,193.94123229060622,97.85876770939379,5979.010618505091,1.7068041271603422,-0.16831683168316836,0.36585365853658547,0.3770491803278688,0.28308499265449516,45.0,46.0,0.6310679611650486,-0.1951219512195122
2024-08-07,NABIL,175,190,109,165,6917,156.6,146.9,152.54,153.74207583849645,151.52521780615552,2.216858032340923,-1.713610951206384,3.930468983547307,51.564323696840916,146.9,195.6520255989429,98.1479744010571,6068.342940552225,1.1398498845173286,-0.017857142857142905,0.05095541401273884,0.13793103448275867,0.27519555023668035,8.0,20.0,-0.05714285714285714,0.7431192660550459
2024-08-08,NABIL,172,179,118,152,8833,164.2,147.5,152.52,153.47406417103545,151.5603868575514,1.913677313484044,-0.9881532982682985,2.9018306117523425,50.05098993058214,147.5,196.19291529575926,98.80708470424074,6331.643612880584,1.3950564087389343,-0.07878787878787874,0.33333333333333326,-0.02564102564102566,0.276001151341499,38.0,-4.0,-0.11627906976744186,0.5169491525423728
2024-08-09,NABIL,193,162,105,147,10855,166.8,148.25,152.4,152.47805429856845,151.2225804236587,1.2554738749097396,-0.5394278636326908,1.7949017385424304,49.449868962909754,148.25,196.42416319978986,100.07583680021015,6762.4394592729095,1.6051899710710487,-0.03289473684210531,0.09701492537313428,0.3738317757009346,0.2756166556469397,13.0,40.0,-0.23834196891191708,0.5428571428571428
2024-08-12,NABIL,125,167,104,134,7501,153.2,148.25,152.52,149.6352767141733,149.9468337256099,-0.3115570114366051,-0.49385369319347366,0.18229668175686858,47.841047265933035,148.25,196.42416319978986,100.07583680021015,6832.778558389775,1.0977964434087704,-0.08843537414965985,-0.3366336633663366,-0.22093023255813948,0.2770516774100341,-68.0,-38.0,0.072,0.6057692307692307
2024-08-13,NABIL,122,133,175,202,8020,160.0,149.5,153.06,157.6913879889159,153.80262382000916,3.8887641689067323,0.3826698792265676,3.506094289680165,55.91967822301894,149.5,201.7206855565875,97.27931444341249,6945.847267114558,1.1546467538915042,0.5074626865671641,0.20238095238095233,0.6422764227642277,0.2900723968908739,34.0,79.0,0.6557377049180327,-0.24
2024-08-14,NABIL,197,114,100,162,3358,159.4,151.35,153.52,158.35425137523654,154.40983687037885,3.94441450485769,1.095018804352792,2.849395700504898,50.923238173200815,151.35,202.57997169626378,100.1200283037362,6604.147527389362,0.508468350543863,-0.19801980198019797,-0.018181818181818188,0.031847133757961776,0.28496886579996317,-3.0,5.0,-0.17766497461928935,0.14
2024-08-15,NABIL,120,198,158,198,6710,168.6,152.45,154.22,164.45359731750784,157.63873784294339,6.814859474564457,2.238986938395125,4.575872536169332,54.83460893414488,152.45,206.61077916721646,98.28922083278351,6614.2287152570425,1.0144795846750871,0.22222222222222232,0.30263157894736836,0.736842105263158,0.2754732074304631,46.0,84.0,0.65,0.25316455696202533
2024-08-16,NABIL,101,175,148,139,10020,167.0,151.35,154.82,160.5376592686605,156.25809059531795,4.279568673342538,2.647103285384608,1.6324653879579305,48.07247508765646,151.35,205.66491507864106,97.03508492135894,6938.587885232562,1.444097872036128,-0.297979797979798,-0.05442176870748294,0.03731343283582089,0.2844569476334857,-8.0,5.0,0.37623762376237624,0.18243243243243243
2024-08-19,NABIL,170,153,129,133,3441,166.8,151.6,153.6,156.30109630425116,154.53526906973883,1.7658272345123294,2.4708480752101525,-0.7050208406978231,47.43188048186176,151.6,205.5273585483286,97.6726414516714,6605.484277115175,0.5209307683800579,-0.043165467625899234,-0.007462686567164201,-0.34158415841584155,0.27975361221520306,-1.0,-69.0,-0.21764705882352942,0.18604651162790697
2024-08-20,NABIL,148,160,138,112,2169,148.8,151.1,152.94,149.48554302667407,151.38450839790633,-1.898965371232265,1.596885385921669,-3.495850757153934,45.16344424338162,151.1,206.28659257464614,95.91340742535385,6182.961965008968,0.3508027402198089,-0.1578947368421053,-0.4455445544554455,-0.33333333333333337,0.2825673775617952,-90.0,-56.0,-0.24324324324324326,0.15942028985507245
2024-08-21,NABIL,193,157,156,164,9031,149.2,152.05,152.28,151.71853640718575,152.31898925732068,-0.6004528501349284,1.1574177387103497,-1.7578705888452781,51.36592753935943,152.05,207.4376339989351,96.66236600106492,6454.2036826271615,1.3992431048169156,0.4642857142857142,0.012345679012345734,-0.0060606060606061,0.2970544663269547,2.0,-1.0,-0.15025906735751296,0.00641025641025641
2024-08-22,NABIL,178,142,101,163,3799,142.2,152.4,151.98,153.4541461906956,153.1101752382599,0.3439709524357113,0.9947283814554221,-0.6507574290197108,51.24588483519525,152.4,207.97121557065304,96.82878442934697,6201.327141424575,0.6126108030364755,-0.0060975609756097615,-0.1767676767676768,0.07236842105263164,0.2971573948145121,-35.0,11.0,-0.08426966292134831,0.40594059405940597
2024-08-23,NABIL,165,177,185,154,6432,145.2,154.75,152.34,153.53812369981938,153.176088183574,0.36203551624538477,0.8681898084134146,-0.5061542921680299,50.11082340333275,154.75,206.2703843153367,103.22961568466329,6223.295985098424,1.0335359294176774,-0.05521472392638038,0.1079136690647482,0.04761904761904767,0.2863668993126734,15.0,7.0,-0.06666666666666667,-0.043243243243243246
2024-08-26,NABIL,186,127,166,155,8218,149.6,153.9,152.14,153.763027746001,153.3111927625685,0.45183498343249084,0.78491884341723,-0.3330838599847391,50.242697462097446,153.9,204.8112954068151,102.9887045931849,6413.267796041432,1.2814060259689346,0.006493506493506551,0.16541353383458657,0.15671641791044766,0.2549110812073329,22.0,21.0,-0.16666666666666666,-0.23493975903614459
2024-08-27,NABIL,156,112,122,171,7167,161.4,156.3,153.08,156.41486963123162,154.621474780156,1.7933948510756181,0.9866140449489076,0.8067808061267105,52.41025712850995,156.3,205.66030794069255,106.93969205930748,6485.051815466058,1.1051569368971854,0.10322580645161294,0.5267857142857142,-0.1534653465346535,0.2448272575956733,59.0,-31.0,0.09615384615384616,-0.08196721311475409
2024-08-28,NABIL,164,192,138,135,6029,155.6,155.2,152.3,153.12027430334985,153.16803220384816,-0.0477579004983113,0.7797396558594638,-0.8274975563577751,47.40625920052322,155.2,205.42190757030235,104.97809242969763,6441.618309231195,0.9359449303849795,-0.21052631578947367,-0.17682926829268297,-0.16666666666666663,0.24452362655259954,-29.0,-27.0,-0.17682926829268292,0.391304347826087
2024-08-29,NABIL,166,180,112,121,8296,147.2,155.55,152.56,148.178693641296,150.7852150035631,-2.6065213622671024,0.10248745223415057,-2.709008814501253,45.58354270416295,155.55,204.70475561937008,106.39524438062993,6618.226089304415,1.2535080984022293,-0.10370370370370374,-0.2576687116564417,-0.38888888888888884,0.23667134670481743,-42.0,-77.0,-0.2710843373493976,0.6071428571428571
2024-08-30,NABIL,195,145,96,163,4455,149.0,157.0,152.74,150.45889461955815,151.69001389218806,-1.2311192726299112,-0.1642338927386618,-1.0668853798912494,51.59622933755602,157.0,205.22862220714993,108.77137779285007,6412.204556989709,0.6947688521795157,0.3471074380165289,0.05844155844155852,0.17266187050359716,0.24531672843259128,9.0,24.0,-0.1641025641025641,0.5104166666666666
2024-09-02,NABIL,106,144,102,177,8787,153.4,155.75,153.22,154.5421416011646,153.5648276779519,0.9773139232126766,0.06407567045160589,0.9132382527610707,53.442892660317426,155.75,200.4126241951813,111.0873758048187,6638.375551562118,1.3236672031807957,0.08588957055214719,0.14193548387096766,0.3308270676691729,0.21931490014057528,22.0,44.0,0.6698113207547169,0.4117647058823529
2024-09-03,NABIL,146,155,149,138,5960,146.8,154.25,152.96,151.99719673944696,152.41187747958512,-0.41468074013815226,-0.031675611666345735,-0.3830051284718065,47.954341514597026,154.25,199.18050188902848,109.31949811097152,6573.768356175249,0.9066337109979409,-0.22033898305084743,-0.19298245614035092,0.2321428571428572,0.22188309128230432,-33.0,26.0,-0.0547945205479452,0.040268456375838924
2024-09-04,NABIL,170,191,154,183,2489,156.4,155.15,153.12,156.76685877953204,154.67766433294918,2.089194446582866,0.3924983999834966,1.6966960465993692,53.844461854189866,155.15,201.60115714382144,108.69884285617857,6184.742798444273,0.4024419577522431,0.326086956521739,0.3555555555555556,0.11585365853658547,0.23257638423041863,48.0,19.0,0.07647058823529412,0.24025974025974026
2024-09-05,NABIL,145,196,91,120,5566,156.2,153.55,151.44,151.11041896729634,152.10894845643443,-0.9985294891380931,0.11429282215917866,-1.1128223112972717,45.99618690490163,153.55,202.46410839420457,104.63589160579546,6125.8149128781515,0.9086138055360984,-0.34426229508196726,-0.008264462809917328,-0.2638036809815951,0.2461977543970689,-1.0,-43.0,-0.1724137931034483,1.1538461538461537
2024-09-06,NABIL,196,194,125,147,2669,153.0,153.55,151.68,150.47804681848152,151.73050783003188,-1.2524610115503663,-0.15905794458273032,-1.093403066967636,49.400190046981116,153.55,202.46410839420457,104.63589160579546,5796.594444984994,0.4604427695142832,0.2250000000000001,-0.09815950920245398,-0.045454545454545414,0.25026560656793717,-16.0,-7.0,-0.25,0.552
2024-09-09,NABIL,135,192,181,165,6957,150.6,155.1,151.18,152.71219346179205,152.71343317595546,-0.00123971416340396,-0.12749429849886504,0.12625458433546108,51.59090520338995,155.1,203.3986542255578,106.80134577444218,5907.1092597483275,1.177733421557942,0.12244897959183665,-0.06779661016949157,0.06451612903225801,0.24953845594189558,-12.0,10.0,0.2222222222222222,0.06077348066298342
2024-09-10,NABIL,150,112,98,188,9149,160.6,154.4,151.4,158.1410867753625,155.3272529406995,2.8138338346630007,0.4607713281335082,2.3530625065294926,54.3128014711429,154.4,200.30599089443547,108.49400910556454,6215.860758819915,1.4718798176130548,0.1393939393939394,0.3623188405797102,0.09941520467836251,0.2255648316762227,50.0,17.0,0.25333333333333335,0.14285714285714285
2024-09-11,NABIL,195,119,141,111,5166,146.2,151.85,151.4,150.88861188684518,152.04375272286993,-1.1551408360247422,0.13758889530185814,-1.2927297313266002,45.15838646685559,151.85,201.3122077954471,102.38779220455288,6115.8740198846845,0.8446871180151296,-0.40957446808510634,-0.39344262295081966,-0.1777777777777778,0.2407858765512736,-72.0,-24.0,-0.4307692307692308,-0.15602836879432624
2024-09-12,NABIL,160,142,135,193,2136,160.8,151.6,152.2,157.36728698117668,155.07754881747215,2.289738163704527,0.568018748982392,1.721719414722135,54.04213142166687,151.6,200.16912599584214,103.03087400415785,5736.838398943286,0.3723305157756312,0.7387387387387387,0.6083333333333334,0.5950413223140496,0.2878781215136011,73.0,72.0,0.20625,0.05185185185185185
2024-09-13,NABIL,141,119,131,115,9885,154.4,150.4,151.48,150.84924283022644,152.1088414976594,-1.2595986674329538,0.2024952656993229,-1.4620939331322766,46.35069367020478,150.4,201.28575439157788,99.51424560842213,6131.901408567735,1.6120611440667143,-0.40414507772020725,-0.217687074829932,-0.29447852760736193,0.29523558670938677,-32.0,-48.0,-0.18439716312056736,-0.0916030534351145
2024-09-16,NABIL,197,147,146,198,5802,161.0,153.65,152.38,158.10320547173006,155.50818657190683,2.5950188998232306,0.6809999925241046,1.914018907299126,53.87370633541252,153.65,207.86909257816836,99.43090742183163,6100.4822267993795,0.9510723553151014,0.7217391304347827,0.19999999999999996,0.11864406779661008,0.33243331220665395,33.0,21.0,0.005076142131979695,0.00684931506849315
2024-09-17,NABIL,147,128,186,133,3611,150.0,154.7,151.12,154.24117386069466,153.84091349250633,0.4002603681883272,0.6248520676569491,-0.2245916994686219,48.176254505669625,154.7,206.4072528761681,102.99274712383189,5863.388681389914,0.615855471335394,-0.3282828282828283,-0.29255319148936165,-0.036231884057971064,0.3406212354952804,-55.0,-5.0,-0.09523809523809523,-0.3118279569892473
2024-09-18,NABIL,121,117,151,111,5859,150.0,152.05,150.44,147.58868557443392,150.66751249306142,-3.078826918627499,-0.11588372959994053,-2.962943189027558,46.3881025438903,152.05,206.9151984412705,97.18480155872952,5862.970711733732,0.9993227474724059,-0.16541353383458646,0.0,-0.39344262295081966,0.3302202322343855,0.0,-72.0,-0.08264462809917356,-0.2251655629139073
2024-09-19,NABIL,190,187,90,201,7379,151.6,153.95,151.66,155.80581087067486,154.3958449009828,1.4099659696920526,0.1892862102584581,1.2206797594335945,53.92274281086368,153.95,212.69512745751763,95.20487254248235,6007.354453473376,1.228327720155343,0.8108108108108107,0.041450777202072464,0.675,0.3734213186949856,8.0,81.0,0.05789473684210526,1.0777777777777777
2024-09-20,NABIL,135,171,164,202,1921,169.0,156.35,153.06,162.91260919826334,157.92207861202112,4.990530586242215,1.1495350854552095,3.840995500787006,54.0000999510502,156.35,218.7175396340115,93.98246036598849,5618.177838856865,0.34192580852706994,0.004975124378109541,0.7565217391304349,0.37414965986394555,0.37260688670926995,87.0,55.0,0.4962962962962963,0.042682926829268296
2024-09-23,NABIL,163,159,179,155,3054,160.4,156.35,153.48,161.69528470622282,157.705628344464,3.9896563617588185,1.7175593407159315,2.272097021042887,49.77077790005808,156.35,218.7175396340115,93.98246036598849,5373.970425632401,0.5682949026725634,-0.23267326732673266,-0.21717171717171713,-0.06060606060606055,0.37861882272755804,-43.0,-10.0,-0.049079754601226995,-0.11173184357541899
2024-09-24,NABIL,133,143,105,131,5296,160.0,154.35,152.56,156.97293321295777,155.7274336522815,1.2454995606762793,1.6231473847080014,-0.37764782403172203,47.71566701574035,154.35,217.27304824148297,91.42695175851702,5366.544670810268,0.9868547314636222,-0.1548387096774193,-0.015037593984962405,-0.30319148936170215,0.3814664930401358,-2.0,-57.0,-0.015037593984962405,0.3619047619047619
2024-09-25,NABIL,168,125,96,154,8496,168.6,155.3,153.14,156.5155588725027,155.59947560396435,0.9160832685383582,1.4817345614740727,-0.5656512929357145,49.852692627906556,155.3,217.5963883383298,93.0036116616702,5664.588035495004,1.499844286427013,0.17557251908396942,0.3873873873873874,0.3873873873873874,0.3774742204721127,43.0,43.0,-0.08333333333333333,0.3020833333333333
2024-09-26,NABIL,180,209,183,161,7460,160.6,157.3,152.84,157.20547289211768,155.99951444811515,1.2059584440025333,1.4265793379797649,-0.2206208939772316,50.515612807087436,157.3,217.5995854048765,97.0004145951235,5835.579651162147,1.2783648662073104,0.045454545454545414,-0.1990049751243781,-0.1658031088082902,0.37539751441624125,-40.0,-32.0,-0.10555555555555556,0.14207650273224043
2024-09-27,NABIL,138,186,107,157,7909,151.6,157.0,152.76,157.17386167794572,156.0736244889955,1.1002371889502172,1.3613109081738555,-0.2610737192236383,50.10798184275982,157.0,217.24284189843632,96.75715810156368,6033.048255813371,1.31094592064285,-0.024844720496894457,-0.22277227722772275,0.3652173913043477,0.37034443188421046,-45.0,42.0,0.13768115942028986,0.7383177570093458
2024-09-30,NABIL,172,209,188,119,3749,144.4,154.1,152.58,151.3009598813387,153.32743008240325,-2.026470201064541,0.6837546863261763,-2.710224887390717,46.28672456700425,154.1,215.77949416134987,92.42050583865013,5815.519850497812,0.6446543209166561,-0.2420382165605095,-0.23225806451612907,-0.398989898989899,0.376146006182478,-36.0,-79.0,-0.3081395348837209,0.11170212765957446
2024-10-01,NABIL,133,138,117,139,6105,146.0,154.15,152.92,149.40850451497892,152.26613896518822,-2.8576344502093036,-0.024523140980919678,-2.833111309228384,48.512258850082304,154.15,215.7788081987636,92.5211918012364,5843.089388545639,1.044823995328189,0.16806722689075637,0.06106870229007644,0.04511278195488733,0.372045645402443,8.0,6.0,0.045112781954887216,0.1794871794871795
2024-10-02,NABIL,199,151,164,143,4820,143.8,152.15,152.88,148.4225807434437,151.57975830110018,-3.157177557656496,-0.651054024316035,-2.5061235333404612,48.967679426473154,152.15,212.486638951801,91.81336104819901,5745.652303922245,0.8388951758723109,0.02877697841726623,-0.0714285714285714,0.28828828828828823,0.3666970749226163,-11.0,32.0,-0.2814070351758794,-0.07926829268292683
2024-10-03,NABIL,108,204,159,108,1807,133.2,151.55,151.92,142.2037221675293,148.35162805657424,-6.147905889044949,-1.7504243972618179,-4.3974814917831315,45.20027196256825,151.55,213.3738627068868,89.72613729311323,5370.542560691554,0.33646507398077785,-0.2447552447552448,-0.3291925465838509,-0.4626865671641791,0.36179783169698176,-53.0,-93.0,0.0,0.2830188679245283
2024-10-04,NABIL,155,155,127,158,1233,133.4,152.1,152.94,144.63391875714018,149.06632227460577,-4.432403517465588,-2.286820221302572,-2.1455832961630157,51.00009749828445,152.1,213.94787789407158,90.25212210592841,4976.49088824474,0.24776494676450456,0.462962962962963,0.006369426751592355,-0.2178217821782178,0.37167803985961884,1.0,-44.0,0.01935483870967742,0.2204724409448819
2024-10-07,NABIL,126,115,175,133,7685,136.2,150.5,152.16,142.84408510219552,147.87622432833868,-5.032139226143158,-2.8358840222706894,-2.196255203872469,48.25035678855289,150.5,212.58542502069213,88.41457497930787,5234.444136983336,1.4681597126431356,-0.15822784810126578,0.11764705882352944,-0.14193548387096777,0.37450870413530685,14.0,-22.0,0.05555555555555555,-0.34285714285714286
2024-10-08,NABIL,147,124,177,181,9078,144.6,150.15,153.32,148.71422585570392,150.32983734105434,-1.6156114853504278,-2.591829514886637,0.9762180295362093,53.44088295583331,150.15,211.45995025279325,88.84004974720675,5600.497076318256,1.6209275491610184,0.3609022556390977,0.30215827338129486,0.38167938931297707,0.3806232564855899,42.0,50.0,0.23129251700680273,-0.2994350282485876
2024-10-09,NABIL,181,162,184,190,9509,154.0,154.1,153.98,155.06588341636484,153.26836790838365,1.7975155079811884,-1.713960510313072,3.5114760182942604,54.365127346148796,154.1,214.9897364093489,93.21026359065108,5972.735450002232,1.5920678355168814,0.04972375690607733,0.32867132867132876,0.23376623376623384,0.3644616869656309,47.0,36.0,0.049723756906077346,-0.11956521739130435
2024-10-10,NABIL,125,186,91,189,4130,170.2,153.9,155.48,160.2865167369241,155.9151554707256,4.371361266198505,-0.49689615501075646,4.868257421209262,54.23629814878479,153.9,214.30165560644832,93.49834439355168,5797.236835716305,0.7124083623003645,-0.0052631578947368585,0.75,0.17391304347826098,0.3301036988545937,81.0,28.0,0.512,1.043956043956044
2024-10-11,NABIL,166,194,162,148,6068,168.2,155.55,155.76,158.39628339278195,155.32884765807927,3.067435734702684,0.2159702229319317,2.8514655117707526,49.09899671053216,155.55,213.35821740894625,97.74178259105378,5823.023803743323,1.042070272166704,-0.21693121693121697,-0.06329113924050633,-0.0573248407643312,0.3192189869556368,-10.0,-9.0,-0.10843373493975904,0.19753086419753085
2024-10-14,NABIL,149,144,103,203,3592,182.2,155.8,155.78,165.25839364004625,158.86004412785118,6.398349512195068,1.4524460807845592,4.945903431410509,55.225830080129136,155.8,214.37849434732848,97.22150565267154,5610.545346243958,0.6402229691280731,0.3716216216216217,0.5263157894736843,0.7058823529411764,0.28874894397008116,70.0,84.0,0.3624161073825503,0.39805825242718446
2024-10-15,NABIL,179,119,153,200,9925,186.0,159.15,156.42,170.6032561569622,161.90744826652886,8.695807890433343,2.901118442714316,5.794689447719027,54.83809478788387,159.15,219.75783777697404,98.54216222302597,6021.4457894588195,1.6482752393743654,-0.014778325123152691,0.1049723756906078,0.4388489208633093,0.2762109016757,19.0,61.0,0.11731843575418995,-0.2222222222222222
2024-10-16,NABIL,188,163,131,137,3969,175.4,160.45,155.86,165.43352444050646,160.06245209863783,5.371072341868626,3.395109222545178,1.9759631193234477,47.323972598965334,160.45,217.90424266318374,102.99575733681624,5825.9747618913125,0.6812593878644826,-0.31499999999999995,-0.2789473684210526,-0.04195804195804198,0.2842854152550986,-53.0,-6.0,-0.2712765957446808,0.24427480916030533
