date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2024-07-05,PRVU,167,136,126,134,8289,139.4,152.75,158.24,146.45074613285726,152.4416340290112,-5.990887896153936,-2.3074090818182045,-3.6834788143357313,47.59148343141179,152.75,206.73842468529708,98.76157531470292,6259.244804892783,1.3242811646415522,0.08064516129032251,0.06349206349206349,-0.3266331658291457,0.24582991915516528,8.0,-65.0,-0.19760479041916168,0.07936507936507936
2024-07-08,PRVU,141,202,100,130,10131,132.6,150.5,158.28,143.91986211241766,150.77929076760296,-6.859428655185297,-3.2178129964916233,-3.641615658693674,47.10401957517036,150.5,204.34236250388716,96.65763749611284,6627.983394902994,1.528519218649653,-0.02985074626865669,-0.20731707317073167,-0.3085106382978723,0.24450252342129283,-34.0,-58.0,-0.07801418439716312,1.02
2024-07-09,PRVU,149,142,94,161,7823,141.6,152.75,157.62,146.54757563358416,151.5363803403731,-4.9888047067889545,-3.5720113385510897,-1.4167933682378648,51.269812217669,152.75,204.35184105242752,101.14815894757248,6741.7945001503285,1.1603735474027816,0.2384615384615385,0.3879310344827587,-0.15263157894736845,0.2347468887512341,45.0,-29.0,0.08053691275167785,0.5106382978723404
2024-07-10,PRVU,136,175,142,127,3350,135.2,152.25,156.3,143.54025630534045,149.71887068553067,-6.178614380190226,-4.0933319468789175,-2.085282433311308,46.90655862076287,152.25,204.64036170900135,99.85963829099865,6418.766452516964,0.5219071335250683,-0.21118012422360244,-0.20125786163522008,-0.13013698630136983,0.23888574750408248,-32.0,-19.0,-0.0661764705882353,0.2323943661971831
2024-07-11,PRVU,181,167,144,120,5793,134.4,152.25,156.0,139.91867841221114,147.51747285697286,-7.598794444761722,-4.794424446455478,-2.8043699983062442,46.03786288422376,152.25,204.64036170900135,99.85963829099865,6359.169647515348,0.9109679912790877,-0.055118110236220486,-0.032258064516129004,-0.18367346938775508,0.23714821049902288,-4.0,-27.0,-0.3370165745856354,0.1597222222222222
2024-07-12,PRVU,183,135,170,197,7852,147.0,153.5,156.52,148.7004201949479,151.1828452379378,-2.4824250429899166,-4.332024565762366,1.8495995227724498,55.74651546021073,153.5,208.82630477449217,98.17369522550783,6501.3439667996,1.2077502805724158,0.6416666666666666,0.4701492537313432,0.5634920634920635,0.2595015050641719,63.0,71.0,0.07650273224043716,-0.20588235294117646
2024-07-15,PRVU,116,198,125,160,5924,153.0,153.9,157.52,150.43881708803283,151.83596781290538,-1.3971507248725459,-3.745049797584403,2.347899072711857,50.99839218804609,153.9,209.292779312831,98.50722068716902,6446.3588271044,0.9189683911314265,-0.18781725888324874,0.23076923076923084,-0.024390243902439046,0.2621967866832692,30.0,-4.0,0.3793103448275862,0.584
2024-07-16,PRVU,109,149,120,122,2462,145.2,149.9,156.6,146.0636144591047,149.62589612306053,-3.5622816639558152,-3.7084961708586857,0.1462145069028704,46.60774161833228,149.9,202.2942744963607,97.5057255036393,6066.896081665886,0.4058088298957592,-0.23750000000000004,-0.2422360248447205,0.051724137931034475,0.25910931016529215,-39.0,6.0,0.11926605504587157,0.24166666666666667
2024-07-17,PRVU,141,198,123,155,6532,150.8,150.95,155.62,147.43844300385783,150.02397789172272,-2.5855348878648954,-3.483903914259928,0.8983690263950326,50.586376782335996,150.95,202.86714553016174,99.03285446983824,6111.191692935801,1.0688586331779824,0.2704918032786885,0.22047244094488194,-0.02515723270440251,0.25251167453382917,28.0,-4.0,0.09929078014184398,0.6097560975609756
2024-07-18,PRVU,128,185,147,188,1406,164.4,152.65,156.12,153.67868254172586,152.83701656640991,0.8416659753159479,-2.618789936344753,3.4604559116607008,54.25719831138708,152.65,207.0237988373076,98.2762011626924,5663.0781983704865,0.24827486938191445,0.2129032258064516,0.5666666666666667,0.5161290322580645,0.25442229425391205,68.0,64.0,0.46875,0.2585034013605442
2024-07-19,PRVU,194,132,105,189,6644,162.8,152.15,157.3,159.11273138146032,155.51575608000917,3.5969753014511525,-1.3756368887855719,4.972612190236724,54.36782463681461,152.15,204.97149183807662,99.3285081619234,5756.499322335202,1.1541736788227,0.005319148936170137,-0.040609137055837574,0.4104477611940298,0.24733062581440227,-8.0,55.0,-0.02577319587628866,0.2571428571428571
2024-07-22,PRVU,199,188,110,154,8717,161.6,150.45,157.78,158.32615732277412,155.40347785186034,2.9226794709137778,-0.515973616845702,3.4386530877594796,49.82586470986378,150.45,200.67140977710594,100.22859022289404,6038.451767827088,1.4435819536465018,-0.18518518518518523,-0.03749999999999998,0.18461538461538463,0.25119134006084426,-6.0,24.0,-0.22613065326633167,0.7090909090909091
2024-07-23,PRVU,162,169,131,196,7187,176.4,150.75,159.46,164.12213311927042,158.4106276406114,5.7115054786590065,0.7295222022552398,4.981983276403767,54.71489421077159,150.75,201.9745058541319,99.5254941458681,6147.837313748318,1.1690289825867413,0.2727272727272727,0.6065573770491803,0.21739130434782616,0.25758246103916194,74.0,35.0,0.20987654320987653,0.2900763358778626
2024-07-24,PRVU,128,151,93,118,2407,169.0,149.35,158.24,157.02642033169036,155.41724781538093,1.6091725163094281,0.9054522650660776,0.7037202512433506,45.79102628250721,149.35,202.51117003979493,96.18882996020504,5791.567093391335,0.41560426758184144,-0.3979591836734694,-0.2387096774193549,-0.07086614173228345,0.2689248600074195,-37.0,-9.0,-0.078125,0.6236559139784946
2024-07-25,PRVU,191,155,121,107,5653,152.8,147.35,156.98,149.33004797296874,151.8307850142416,-2.5007370412728562,0.22421440379829083,-2.724951445071147,44.68418791366627,147.35,203.6324128835997,91.06758711640029,5778.370227354065,0.9783035315458711,-0.09322033898305082,-0.4308510638297872,-0.10833333333333328,0.2701507538599475,-81.0,-13.0,-0.4397905759162304,0.2809917355371901
2024-07-26,PRVU,164,115,117,146,9969,144.2,148.35,156.1,148.8177329002043,151.39887501318665,-2.5811421129823486,-0.33685689955783704,-2.2442852134245115,49.358000347899896,148.35,203.7838344334937,92.9161655665063,6177.477824748916,1.6137654043954728,0.36448598130841114,-0.22751322751322756,-0.25888324873096447,0.2780495067677434,-43.0,-51.0,-0.10975609756097561,-0.017094017094017096
2024-07-29,PRVU,169,196,94,181,4513,149.6,149.2,155.92,153.7688509155575,153.5915509381358,0.1772999774216828,-0.2340255241619331,0.4113255015836159,53.181227736191474,149.2,206.0703789331493,92.32962106685069,6018.956127153781,0.749797789626702,0.23972602739726034,0.17532467532467533,0.1312500000000001,0.2753456478951715,27.0,21.0,0.07100591715976332,1.0851063829787233
2024-07-30,PRVU,161,122,96,113,9859,133.0,149.05,154.26,147.49672000547173,150.5847693871628,-3.0880493816910644,-0.8048302956677594,-2.283219086023305,45.92668658574673,149.05,206.28451755715247,91.81548244284755,6384.674591234373,1.5441664033333173,-0.37569060773480667,-0.423469387755102,-0.07377049180327866,0.2811773438790008,-83.0,-9.0,-0.2981366459627329,0.2708333333333333
2024-07-31,PRVU,120,138,105,167,4684,142.8,149.45,153.64,150.49722462001455,151.80071239552112,-1.303487775506568,-0.9045617916355211,-0.39892598387104683,51.57583821373187,149.45,207.06761883313118,91.83238116686881,6222.7055825453845,0.7527272402439487,0.47787610619469034,0.4152542372881356,0.07741935483870965,0.2888264225696467,49.0,12.0,0.39166666666666666,0.3142857142857143
2024-08-01,PRVU,119,176,116,126,1793,146.6,149.55,153.0,146.72842083232,149.88954851437143,-3.161127682051415,-1.3558749697187,-1.805252712332715,47.516807963168,149.55,206.9972801793087,92.10271982069133,5800.828860398205,0.30909375938336464,-0.2455089820359282,0.17757009345794383,-0.32978723404255317,0.29008511738818427,19.0,-62.0,0.058823529411764705,0.5172413793103449
2024-08-02,PRVU,138,193,92,154,3927,148.2,150.55,153.54,147.8471253196554,150.1940264021958,-2.3469010825403984,-1.5540801922830396,-0.7928208902573588,50.38837090024488,150.55,207.5744684324194,93.52553156758064,5622.368968931709,0.6984600302292432,0.22222222222222232,0.0547945205479452,-0.18518518518518523,0.29286222252862076,8.0,-35.0,0.11594202898550725,1.0978260869565217
2024-08-05,PRVU,119,141,138,189,7924,149.8,153.5,153.86,154.17833680893918,153.0685429649961,1.1097938439430663,-1.0213053850378184,2.1310992289808848,53.79176451299495,153.5,212.05083261577067,94.94916738422934,5841.571924271547,1.3564841968436665,0.2272727272727273,0.04419889502762442,0.2272727272727273,0.29497743648131414,8.0,35.0,0.5882352941176471,0.021739130434782608
2024-08-06,PRVU,191,161,104,126,3537,152.4,151.75,153.38,149.8432080691024,151.06346570832974,-1.2202576392273556,-1.0610958358757259,-0.15916180335162977,47.47812939228312,151.75,211.3817868254842,92.11821317451579,5622.088883864733,0.629125592473486,-0.33333333333333337,0.11504424778761058,-0.3571428571428571,0.3042523861063296,13.0,-70.0,-0.3403141361256545,0.5480769230769231
2024-08-07,PRVU,100,184,182,136,7612,146.2,152.2,153.04,147.71348375077895,149.94765343363866,-2.234169682859715,-1.2957106052725238,-0.9384590775871913,48.51117805108513,152.2,211.210507538912,93.18949246108797,5811.604228258568,1.3097932517474467,0.0793650793650793,-0.18562874251497008,0.15254237288135597,0.29899086237842565,-31.0,18.0,0.36,0.01098901098901099
2024-08-08,PRVU,122,154,175,202,6386,161.4,156.3,153.92,156.06525548142832,153.80338280892468,2.2618726725036424,-0.5841939497172907,2.846066622220933,54.82646755537147,156.3,217.15753856343514,95.44246143656488,5866.308587472037,1.088589170647757,0.4852941176470589,0.6031746031746033,0.8878504672897196,0.3135199999332505,76.0,95.0,0.6557377049180327,-0.12
2024-08-09,PRVU,132,141,124,171,2151,164.8,155.0,153.56,158.36290848428553,155.0772063045599,3.2857021797256323,0.18978527617129393,3.0959169035543384,51.62365515368446,155.0,213.38492956234506,96.61507043765495,5512.469674379463,0.3902062282532443,-0.1534653465346535,0.11038961038961048,0.17123287671232879,0.2867745396307694,17.0,25.0,0.29545454545454547,0.13709677419354838
2024-08-12,PRVU,104,165,122,130,6962,153.0,153.5,153.82,153.99938410208776,153.21963546718507,0.7797486349026883,0.30777794791757285,0.47197068698511546,47.658261743968794,153.5,212.82790237316664,94.17209762683335,5650.520181581419,1.2320989530651558,-0.23976608187134507,-0.3121693121693122,-0.2817679558011049,0.28909995667910454,-59.0,-51.0,0.25,0.3524590163934426
2024-08-13,PRVU,167,196,125,188,9326,165.4,156.8,155.16,159.23024808638195,155.7959587659121,3.434289320469844,0.9330802224280271,2.501209098041817,53.14169910198516,156.8,216.0945191396304,97.50548086036963,6000.565878573665,1.5541867531694846,0.4461538461538461,0.4920634920634921,0.663716814159292,0.2961618764214857,62.0,75.0,0.12574850299401197,0.568
2024-08-14,PRVU,186,142,133,204,1675,179.0,159.25,156.22,166.11790222693858,159.36662848695565,6.751273739982935,2.0967189259390087,4.654554814043927,54.55605101200778,159.25,221.9935255624036,96.50647443759641,5588.607223471411,0.29971689421386094,0.0851063829787233,0.5,0.221556886227545,0.2922335139412231,68.0,37.0,0.0967741935483871,0.06766917293233082
2024-08-15,PRVU,102,193,131,112,2078,161.0,155.45,154.4,157.79207111510186,155.85798933977375,1.93408177532811,2.064191495816829,-0.13010972048871894,45.96492601415418,155.45,219.94953488204385,90.95046511795613,5254.263678378896,0.39548833617751133,-0.4509803921568627,-0.4455445544554455,-0.11111111111111116,0.3104561059615572,-90.0,-14.0,0.09803921568627451,0.4732824427480916
2024-08-16,PRVU,178,151,174,156,2174,158.0,153.8,153.6,157.51636786662465,155.86850864793865,1.6478592186859942,1.9809250403906622,-0.33306582170466803,50.01874023484047,153.8,216.44375467674325,91.15624532325677,4960.905232819001,0.43822647238206547,0.3928571428571428,-0.08771929824561409,0.01298701298701288,0.32129629487020456,-15.0,2.0,-0.12359550561797752,-0.13218390804597702
2024-08-19,PRVU,128,168,97,145,2498,161.0,153.35,153.0,155.59077281022087,155.0634339332765,0.5273388769443557,1.6902078077014009,-1.1628689307570452,49.02845346335426,153.35,216.11073613335006,90.58926386664993,4726.342829693382,0.5285270430037882,-0.07051282051282048,0.11538461538461542,-0.2328042328042328,0.31805626359562494,15.0,-44.0,0.1328125,0.7319587628865979
2024-08-20,PRVU,177,155,126,136,7197,150.6,150.35,153.4,152.57680776249458,153.65132771599679,-1.0745199535022039,1.13726225546068,-2.211782208962884,48.18783266792868,150.35,210.3442497244527,90.3557502755473,4961.643512579726,1.4505274274043998,-0.06206896551724139,-0.276595744680851,0.0793650793650793,0.3143187017963141,-52.0,10.0,-0.23163841807909605,0.23015873015873015
2024-08-21,PRVU,165,162,165,190,10145,147.8,153.95,154.46,158.33422195288003,156.34382195925627,1.990399993623754,1.3078898030932948,0.6825101905304591,53.355433186423895,153.95,214.38666105932714,93.51333894067282,5455.296511381657,1.8596606030183658,0.3970588235294117,-0.06862745098039214,0.3970588235294117,0.30756084201710193,-14.0,54.0,0.15151515151515152,-0.01818181818181818
2024-08-22,PRVU,115,137,168,187,9106,162.8,157.95,155.8,162.74434165243696,158.6146499622743,4.129691690162645,1.8722501805071647,2.2574415096554796,53.03894012813955,157.95,215.96887623868625,99.93112376131373,5802.982557916737,1.5691930673782761,-0.015789473684210575,0.6696428571428572,-0.07425742574257421,0.30588561097284295,75.0,-15.0,0.6260869565217392,-0.18452380952380953
2024-08-23,PRVU,195,125,161,162,2696,164.0,158.75,155.6,162.62982755206204,158.86541663173548,3.7644109203265543,2.2506823284710427,1.5137285918555117,50.35817386717242,158.75,216.52845619259824,100.97154380740177,5507.079457162762,0.48955167997321297,-0.1336898395721925,0.03846153846153855,-0.052631578947368474,0.3011919331577818,6.0,-9.0,-0.16923076923076924,-0.2236024844720497
2024-08-26,PRVU,171,179,165,181,9885,171.2,158.75,156.18,165.45600792866787,160.50501539975508,4.950992528912792,2.790744368559393,2.160248160353399,52.3301697028675,158.75,216.52845619259824,100.97154380740177,5924.024270766308,1.6686292203055602,0.11728395061728403,0.24827586206896557,0.39230769230769225,0.2983335563036773,36.0,51.0,0.05847953216374269,0.08484848484848485
2024-08-27,PRVU,141,148,154,118,3927,167.6,159.0,154.5,158.15508363194974,157.35649574051396,0.7985878914357727,2.392313073134669,-1.5937251816988964,45.829278520203104,159.0,216.02280245656112,101.97719754343888,5733.831483074279,0.6848823533778639,-0.34806629834254144,-0.13235294117647056,-0.37234042553191493,0.2963529786190865,-18.0,-70.0,-0.16312056737588654,-0.03896103896103896
2024-08-28,PRVU,138,129,183,115,10784,152.6,156.4,154.12,151.51583999626519,154.21897753751293,-2.7031375412477416,1.373222950258187,-4.076360491505929,45.5391628516931,156.4,216.39133270731693,96.40866729268308,6214.7999132576815,1.735212742246955,-0.025423728813559365,-0.39473684210526316,-0.4362745098039216,0.2783831956159135,-75.0,-89.0,-0.16666666666666666,-0.29508196721311475
2024-08-29,PRVU,136,179,103,158,7056,146.8,158.0,154.2,152.51340307376287,154.49905327547492,-1.9856502017120476,0.7014483198641399,-2.6870985215761873,50.38707642116319,158.0,216.34723643841232,99.65276356158766,6294.914207233141,1.1209048714106917,0.37391304347826093,-0.15508021390374327,0.4107142857142858,0.2818764237312173,-29.0,46.0,0.16176470588235295,0.7378640776699029
2024-08-30,PRVU,191,169,171,204,7533,155.2,160.5,154.3,160.43441798549165,158.1657900698842,2.2686279156074534,1.0148842390128028,1.2537436765946506,55.00174279978287,160.5,222.1392731949363,98.8607268050637,6412.827139877603,1.174676914828516,0.2911392405063291,0.2592592592592593,0.3076923076923077,0.2845058023433594,42.0,48.0,0.06806282722513089,-0.011695906432748537
2024-09-02,PRVU,166,128,183,191,8181,157.2,160.6,154.36,165.13681521849293,160.5979537684113,4.53886145008164,1.7196796812265704,2.8191817688550698,53.4875933249946,160.6,222.43008976218613,98.76991023781387,6581.224555127355,1.2430817291633482,-0.06372549019607843,0.05524861878453047,0.3172413793103448,0.2825649125955491,10.0,46.0,0.15060240963855423,-0.3005464480874317
2024-09-03,PRVU,110,147,111,143,10434,162.2,161.45,153.42,161.73115133872477,159.29440163741785,2.4367497013069226,1.863093685242641,0.5736560160642816,48.21026201891319,161.45,221.80387311515304,101.09612688484694,6948.15554987713,1.5016934962235426,-0.25130890052356025,0.21186440677966112,0.05147058823529416,0.27743158144859503,25.0,7.0,0.3,0.32432432432432434
2024-09-04,PRVU,145,174,138,199,3892,179.0,164.6,154.48,167.46482036353635,162.2355570716832,5.229263291853158,2.536327606564744,2.692935685288414,53.92221202289491,164.6,225.88099215906993,103.31900784093004,6657.093116555499,0.5846395614207348,0.39160839160839167,0.7304347826086957,0.047368421052631504,0.28818258522377843,84.0,9.0,0.3724137931034483,0.2608695652173913
2024-09-05,PRVU,133,125,105,143,9206,176.0,161.65,154.4,163.7010018460692,160.81070099229925,2.8903008537699577,2.607122256005787,0.28317859776417054,48.19754436794641,161.65,221.09838097038465,102.20161902961536,6899.846153074023,1.3342326474770076,-0.2814070351758794,-0.09493670886075944,-0.23529411764705888,0.27924624936738357,-15.0,-44.0,0.07518796992481203,0.19047619047619047
2024-09-06,PRVU,184,176,90,142,10102,163.6,160.2,154.72,160.36238617744317,159.4173157336104,0.9450704438327762,2.274711893571185,-1.3296414497384088,48.099342809956106,160.2,220.078543736467,100.32145626353298,7204.813186114592,1.4021182422146605,-0.006993006993006978,-0.303921568627451,-0.12345679012345678,0.27636479016561244,-62.0,-20.0,-0.22826086956521738,0.9555555555555556
2024-09-09,PRVU,165,187,183,158,5642,157.0,161.6,154.6,159.99894215014425,159.3123293829726,0.6866127671716526,1.9570920682912787,-1.270479301119626,49.859638372393,161.6,219.87658191761074,103.32341808238927,7055.973835056059,0.7996061396896003,0.11267605633802824,-0.17277486910994766,-0.1270718232044199,0.2695950174424588,-33.0,-23.0,-0.04242424242424243,0.02185792349726776
2024-09-10,PRVU,191,146,119,185,8933,165.4,161.45,155.98,163.84525874242973,161.2151197990487,2.6301389433810414,2.091701443309231,0.5384375000718102,52.7707082780771,161.45,219.46887623868625,103.43112376131373,7234.738231717387,1.2347371409842258,0.1708860759493671,0.29370629370629375,0.5677966101694916,0.2546434624223119,42.0,67.0,-0.031413612565445025,0.226890756302521
2024-09-11,PRVU,199,113,136,132,6990,152.0,157.85,155.44,158.94598816667133,159.051036850971,-0.10504868429967473,1.65235141778745,-1.7574001020871248,47.00200328534498,157.85,213.75804950988714,101.94195049011284,7211.429828696683,0.9692946012154843,-0.28648648648648645,-0.33668341708542715,0.14782608695652177,0.26388633085078356,-67.0,17.0,-0.33668341708542715,-0.16911764705882354
2024-09-12,PRVU,140,180,149,137,3655,150.8,159.1,155.7,155.56968229487572,157.41762671386203,-1.847944418986316,0.9522922504326969,-2.8002366694190126,47.58414258524536,159.1,211.88219396728402,106.31780603271596,6872.722225963666,0.5318125598314154,0.037878787878787845,-0.04195804195804198,-0.13291139240506333,0.24027586418494765,-6.0,-21.0,-0.02142857142857143,0.2080536912751678
2024-09-13,PRVU,178,170,145,173,7706,157.0,159.95,156.48,158.2512696341256,158.5718765869093,-0.32060695278369167,0.6977124097894192,-1.0183193625731108,51.69800457107062,159.95,213.05169488820476,106.84830511179521,6952.082013967126,1.1084449211787506,0.2627737226277371,0.2183098591549295,-0.1519607843137255,0.23174492463983723,31.0,-31.0,-0.028089887640449437,0.1724137931034483
2024-09-16,PRVU,190,149,135,165,6578,158.4,160.95,157.18,159.28953584426012,159.04803387676787,0.2415019674922405,0.6064703213299835,-0.36496835383774295,50.74487621476396,160.95,213.63956253376938,108.26043746623061,6916.455155494066,0.9510652280850523,-0.046242774566473965,0.044303797468354444,-0.1361256544502618,0.2312512327090482,7.0,-26.0,-0.13157894736842105,0.1037037037037037
2024-09-17,PRVU,193,152,180,185,5226,158.4,163.4,157.66,163.2449918682201,160.97040173774803,2.2745901304720633,0.9400942831583995,1.3344958473136637,53.07411888637422,163.4,215.7770942302071,111.02290576979291,6755.459426399393,0.773596534319712,0.1212121212121211,0.0,0.29370629370629375,0.2309711109896024,0.0,42.0,-0.04145077720207254,-0.15555555555555556
2024-09-18,PRVU,199,172,183,183,10546,168.6,163.05,158.78,166.28422388849393,162.60222383124818,3.6820000572457445,1.4884754379758687,2.193524619269876,52.80519790903686,163.05,214.80123186939608,111.29876813060396,7116.463290551832,1.4819158856621084,-0.010810810810810811,0.38636363636363646,-0.08040201005025127,0.21534351757271558,51.0,-16.0,-0.08040201005025126,-0.060109289617486336
2024-09-19,PRVU,148,113,140,141,9358,169.4,160.75,159.2,162.3943432902641,161.00205910300758,1.3922841872565073,1.4692371878319965,-0.07695300057548926,47.37635235894212,160.75,212.12655107147611,109.37344892852389,7329.942977165943,1.2766811459723233,-0.2295081967213115,0.029197080291970767,-0.013986013986013957,0.22242384079380548,4.0,-2.0,-0.0472972972972973,-0.19285714285714287
2024-09-20,PRVU,105,115,146,201,1113,175.0,162.7,159.28,168.33367509176193,163.96486953982182,4.368805551940113,2.04915086065362,2.3196546912864933,54.56301074448261,162.7,216.9958561954777,108.40414380452229,6737.853169816806,0.16518614638054827,0.42553191489361697,0.16184971098265888,0.41549295774647876,0.23804007401337415,28.0,59.0,0.9142857142857143,-0.21232876712328766
2024-09-23,PRVU,153,205,158,105,2678,163.0,158.9,158.18,158.59003276995242,159.59710142576094,-1.0070686558085242,1.4379069573611913,-2.4449756131697153,44.16928819247087,158.9,217.96911206375117,99.83088793624884,6351.200486977111,0.42165256875312546,-0.4776119402985075,-0.36363636363636365,-0.33544303797468356,0.2633959950609608,-60.0,-53.0,-0.3137254901960784,0.2974683544303797
2024-09-24,PRVU,161,200,138,193,10280,164.6,162.65,159.6,163.88387388226744,162.07139020903793,1.812483673229508,1.5128223005348547,0.2996613726946533,53.00635344792105,162.65,220.36403642096084,104.93596357903917,6725.371869169767,1.5285400123560817,0.838095238095238,0.043243243243243246,0.043243243243243246,0.30865526467049814,8.0,8.0,0.19875776397515527,0.4492753623188406
2024-09-25,PRVU,151,193,140,110,1598,150.0,162.4,158.7,155.59404713114938,158.21425019355365,-2.620203062404272,0.6862172279470294,-3.3064202903513014,45.66467481824069,162.4,220.97439713731583,103.82560286268418,6237.050738772647,0.2562108385724727,-0.43005181347150256,-0.3989071038251366,-0.16666666666666663,0.32772551557301616,-73.0,-22.0,-0.271523178807947,0.37857142857142856
2024-09-26,PRVU,116,145,123,154,8336,152.6,162.2,158.02,155.34880911097252,157.9020835125497,-2.55327440157717,0.038318902042189684,-2.5915933036193595,49.64628065465529,162.2,220.86037845087594,103.53962154912404,6436.950668413347,1.2950231296482426,0.3999999999999999,0.09219858156028371,0.12408759124087587,0.32914362585192325,13.0,17.0,0.3275862068965517,0.17886178861788618
2024-09-27,PRVU,132,205,119,187,4865,149.8,161.35,157.98,160.21822309389984,160.0574847338423,0.16073836005753606,0.06280279364525897,0.09793556641227709,52.46000208853282,161.35,218.0219507340271,104.6780492659729,6287.241080945409,0.7737893198885342,0.2142857142857142,-0.06965174129353235,0.08092485549132955,0.32659912331985586,-14.0,14.0,0.4166666666666667,0.7226890756302521
2024-09-30,PRVU,152,118,157,198,9616,168.4,161.7,158.86,166.03080415637677,162.86804142022436,3.162762736152416,0.6827947821466904,2.479967954005726,53.39486249386888,161.7,219.1807793962468,104.21922060375317,6604.265739902989,1.4560286303896142,0.05882352941176472,0.8857142857142857,0.19999999999999996,0.3256090996914816,93.0,33.0,0.3026315789473684,-0.2484076433121019
2024-10-01,PRVU,163,195,152,110,10834,151.8,160.05,157.14,157.41068044001113,158.95189020391146,-1.5412097639003264,0.23799387293728713,-1.7792036368376136,45.65930566112482,160.05,221.3508156552586,98.74918434474144,7007.097574197942,1.5461465871252833,-0.4444444444444444,-0.43005181347150256,-0.4054054054054054,0.33767669571259135,-83.0,-75.0,-0.32515337423312884,0.28289473684210525
2024-10-02,PRVU,195,182,126,149,1924,159.6,157.55,157.76,156.11672960308636,158.21471315176987,-2.0979835486835157,-0.22920161138687345,-1.8687819372966423,49.173675264307654,157.55,216.31895438920108,98.78104561079894,6522.993043321948,0.29495662301368475,0.3545454545454545,0.3545454545454545,-0.18579234972677594,0.33574756239806125,39.0,-34.0,-0.2358974358974359,0.4444444444444444
2024-10-03,PRVU,177,192,111,171,10533,163.0,158.95,159.04,158.40646351030384,159.16177143682395,-0.7553079265201177,-0.33442287441352236,-0.4208850521065953,51.09507448222621,158.95,217.5997229319968,100.30027706800317,6904.898467767476,1.5254387952507547,0.1476510067114094,0.11038961038961048,0.2127659574468086,0.32780021809809234,17.0,30.0,-0.03389830508474576,0.7297297297297297
2024-10-04,PRVU,126,195,183,187,8681,163.0,161.2,159.86,162.80546912410324,161.22386244150366,1.5816066825995847,0.04878303698909903,1.5328236456104856,52.50141836721637,161.2,220.5248683100097,101.87513168999028,7074.050994646764,1.2271610717210384,0.0935672514619883,0.0,-0.06965174129353235,0.3274797679775734,0.0,-14.0,0.48412698412698413,0.06557377049180328
2024-10-07,PRVU,190,111,145,193,2846,162.0,162.95,160.1,167.45078156654887,163.57765040879968,3.873131157749185,0.8136526611411163,3.059478496608069,53.04670016166109,162.95,223.83834042737567,102.0616595726243,6671.3794713470725,0.4265984287392576,0.03208556149732611,-0.025252525252525304,0.838095238095238,0.32736632467701043,-5.0,88.0,0.015789473684210527,-0.23448275862068965
2024-10-08,PRVU,175,125,182,176,3051,175.2,162.5,161.36,168.76604594092595,164.4978244525923,4.268221488333637,1.5045664265796206,2.7636550617540165,51.25143445006795,162.5,222.86058316484355,102.13941683515647,6326.581426456875,0.4822509653066578,-0.08808290155440412,0.6000000000000001,-0.08808290155440412,0.32793760938475275,66.0,-17.0,0.005714285714285714,-0.3131868131868132
2024-10-09,PRVU,149,161,158,177,1803,180.8,164.75,161.56,170.03280810386042,165.42391153017806,4.608896573682358,2.1254324560001683,2.48346411768219,51.35572329927081,164.75,223.73431995030535,105.76568004969464,5895.764147746696,0.30581277588742917,0.005681818181818121,0.18791946308724827,0.6090909090909091,0.3185967554152723,28.0,67.0,0.18791946308724833,0.0189873417721519
2024-10-10,PRVU,192,177,127,183,6688,183.2,167.05,162.7,172.02776070326652,166.72584400942412,5.301916693842401,2.760729303568615,2.5411873902737856,52.01897969558013,167.05,225.10678254950056,108.99321745049947,5971.2151812946295,1.1200400248429774,0.03389830508474567,0.07017543859649122,0.1883116883116882,0.31861469396475034,12.0,29.0,-0.046875,0.3937007874015748
2024-10-11,PRVU,176,175,140,197,3491,185.2,168.25,163.56,175.86964367199477,168.9683740828001,6.901269589194669,3.588837360693826,3.312432228500843,53.60844161324977,168.25,227.72394387460773,108.77605612539227,5735.004211647522,0.6087179487871943,0.07650273224043724,0.053475935828877,0.053475935828877,0.31517373113857267,10.0,10.0,0.11931818181818182,0.25
2024-10-14,PRVU,198,190,127,166,2333,179.8,168.3,163.1,174.35123695322633,168.7484945211112,5.602742432115122,3.9916183749780854,1.6111240571370362,49.68368450285223,168.3,227.76461132471977,108.83538867528026,5411.003810538235,0.43115844706232714,-0.15736040609137059,-0.13989637305699487,-0.16161616161616166,0.3179960482286692,-27.0,-32.0,-0.16161616161616163,0.49606299212598426
2024-10-15,PRVU,140,117,151,116,2418,167.8,164.85,162.9,165.3741235758069,164.8411986306585,0.5329249451483804,3.2998796890121445,-2.766954743863764,44.07839132823553,164.85,227.93494273596508,101.76505726403492,5125.955828582212,0.47171690136643146,-0.3012048192771084,-0.34090909090909094,0.05454545454545445,0.326797847500523,-60.0,6.0,-0.17142857142857143,-0.2251655629139073
2024-10-16,PRVU,159,187,130,173,7304,167.0,164.35,163.64,166.54733533337506,165.44555428764676,1.101781045728302,2.860259960355376,-1.7584789146270743,50.881661797489414,164.35,227.00867856889414,101.69132143110586,5333.3886068124775,1.369485806954027,0.4913793103448276,-0.02259887005649719,0.1610738255033557,0.3426420997150513,-4.0,24.0,0.0880503144654088,0.43846153846153846
